0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000021e-08,0.000000000000000000e+00,7.000000000000000477e-08,8.999999999999999857e-08,1.100000000000000056e-07,1.699999999999999870e-07,4.300000000000000123e-07,6.400000000000000134e-07,5.700000000000000483e-07,1.140000000000000097e-06,1.450000000000000093e-06,1.470000000000000113e-06,3.140000000000000006e-06,2.879999999999999954e-06,3.239999999999999896e-06,3.629999999999999973e-06,2.800000000000000297e-06,3.719999999999999959e-06,4.000000000000000666e-06,3.109999999999999870e-06,3.780000000000000231e-06,3.950000000000000298e-06,3.790000000000000559e-06,3.340000000000000209e-06,3.540000000000000412e-06,2.699999999999999984e-06,3.950000000000000298e-06,3.479999999999999715e-06,3.379999999999999826e-06,2.539999999999999822e-06,1.850000000000000075e-06,3.239999999999999896e-06,2.309999999999999906e-06,2.250000000000000057e-06,1.430000000000000073e-06,1.549999999999999983e-06,1.969999999999999773e-06,1.870000000000000307e-06,1.790000000000000014e-06,1.610000000000000044e-06,1.629999999999999852e-06,1.080000000000000036e-06,1.430000000000000073e-06,6.400000000000000134e-07,7.100000000000000843e-07,1.110000000000000172e-06,5.899999999999999627e-07,9.700000000000000302e-07,3.200000000000000067e-07,1.699999999999999870e-07,2.899999999999999763e-07,2.299999999999999949e-07,9.100000000000000753e-07,8.000000000000000167e-08,3.000000000000000394e-07,1.900000000000000073e-07,2.000000000000000174e-07,2.100000000000000011e-07,4.000000000000000084e-08,5.000000000000000435e-08,4.000000000000000084e-08,1.100000000000000056e-07,1.000000000000000087e-07,1.000000000000000087e-07,5.999999999999999464e-08,4.799999999999999571e-07,1.199999999999999893e-07,2.500000000000000416e-07,1.000000000000000021e-08,2.000000000000000042e-08,1.000000000000000087e-07,8.999999999999999857e-08,2.999999999999999732e-08,4.000000000000000084e-08,2.000000000000000042e-08,4.000000000000000084e-08,1.000000000000000021e-08,0.000000000000000000e+00,1.000000000000000021e-08,5.000000000000000435e-08,1.000000000000000021e-08,5.999999999999999464e-08,2.000000000000000042e-08,0.000000000000000000e+00,1.000000000000000021e-08,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000021e-08,1.000000000000000021e-08,1.000000000000000021e-08,2.999999999999999732e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000021e-08,1.000000000000000021e-08
1.000000000000000021e-08,0.000000000000000000e+00,7.000000000000000477e-08,8.999999999999999857e-08,1.100000000000000056e-07,1.699999999999999870e-07,4.300000000000000123e-07,6.400000000000000134e-07,5.700000000000000483e-07,1.140000000000000097e-06,1.450000000000000093e-06,1.470000000000000113e-06,3.140000000000000006e-06,2.879999999999999954e-06,3.239999999999999896e-06,3.629999999999999973e-06,2.800000000000000297e-06,3.719999999999999959e-06,4.000000000000000666e-06,3.109999999999999870e-06,3.780000000000000231e-06,3.950000000000000298e-06,3.790000000000000559e-06,3.340000000000000209e-06,3.540000000000000412e-06,2.699999999999999984e-06,3.950000000000000298e-06,3.479999999999999715e-06,3.379999999999999826e-06,2.539999999999999822e-06,1.850000000000000075e-06,3.239999999999999896e-06,2.309999999999999906e-06,2.250000000000000057e-06,1.430000000000000073e-06,1.549999999999999983e-06,1.969999999999999773e-06,1.870000000000000307e-06,1.790000000000000014e-06,1.610000000000000044e-06,1.629999999999999852e-06,1.080000000000000036e-06,1.430000000000000073e-06,6.400000000000000134e-07,7.100000000000000843e-07,1.110000000000000172e-06,5.899999999999999627e-07,9.700000000000000302e-07,3.200000000000000067e-07,1.699999999999999870e-07,2.899999999999999763e-07,2.299999999999999949e-07,9.100000000000000753e-07,8.000000000000000167e-08,3.000000000000000394e-07,1.900000000000000073e-07,2.000000000000000174e-07,2.100000000000000011e-07,4.000000000000000084e-08,5.000000000000000435e-08,4.000000000000000084e-08,1.100000000000000056e-07,1.000000000000000087e-07,1.000000000000000087e-07,5.999999999999999464e-08,4.799999999999999571e-07,1.199999999999999893e-07,2.500000000000000416e-07,1.000000000000000021e-08,2.000000000000000042e-08,1.000000000000000087e-07,8.999999999999999857e-08,2.999999999999999732e-08,4.000000000000000084e-08,2.000000000000000042e-08,4.000000000000000084e-08,1.000000000000000021e-08,0.000000000000000000e+00,1.000000000000000021e-08,5.000000000000000435e-08,1.000000000000000021e-08,5.999999999999999464e-08,2.000000000000000042e-08,0.000000000000000000e+00,1.000000000000000021e-08,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000021e-08,1.000000000000000021e-08,1.000000000000000021e-08,2.999999999999999732e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000021e-08,1.000000000000000021e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000084e-08,0.000000000000000000e+00,2.800000000000000191e-07,3.599999999999999943e-07,4.400000000000000224e-07,6.799999999999999481e-07,1.720000000000000049e-06,2.560000000000000054e-06,2.280000000000000193e-06,4.560000000000000387e-06,5.800000000000000373e-06,5.880000000000000454e-06,1.256000000000000002e-05,1.151999999999999982e-05,1.295999999999999958e-05,1.451999999999999989e-05,1.120000000000000119e-05,1.487999999999999983e-05,1.600000000000000266e-05,1.243999999999999948e-05,1.512000000000000093e-05,1.580000000000000119e-05,1.516000000000000224e-05,1.336000000000000084e-05,1.416000000000000165e-05,1.079999999999999993e-05,1.580000000000000119e-05,1.391999999999999886e-05,1.351999999999999930e-05,1.015999999999999929e-05,7.400000000000000300e-06,1.295999999999999958e-05,9.239999999999999624e-06,9.000000000000000228e-06,5.720000000000000292e-06,6.199999999999999931e-06,7.879999999999999093e-06,7.480000000000001229e-06,7.160000000000000057e-06,6.440000000000000174e-06,6.519999999999999408e-06,4.320000000000000143e-06,5.720000000000000292e-06,2.560000000000000054e-06,2.840000000000000337e-06,4.440000000000000688e-06,2.359999999999999851e-06,3.880000000000000121e-06,1.280000000000000027e-06,6.799999999999999481e-07,1.159999999999999905e-06,9.199999999999999795e-07,3.640000000000000301e-06,3.200000000000000067e-07,1.200000000000000157e-06,7.600000000000000291e-07,8.000000000000000697e-07,8.400000000000000043e-07,1.600000000000000033e-07,2.000000000000000174e-07,1.600000000000000033e-07,4.400000000000000224e-07,4.000000000000000348e-07,4.000000000000000348e-07,2.399999999999999786e-07,1.919999999999999828e-06,4.799999999999999571e-07,1.000000000000000167e-06,4.000000000000000084e-08,8.000000000000000167e-08,4.000000000000000348e-07,3.599999999999999943e-07,1.199999999999999893e-07,1.600000000000000033e-07,8.000000000000000167e-08,1.600000000000000033e-07,4.000000000000000084e-08,0.000000000000000000e+00,4.000000000000000084e-08,2.000000000000000174e-07,4.000000000000000084e-08,2.399999999999999786e-07,8.000000000000000167e-08,0.000000000000000000e+00,4.000000000000000084e-08,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000084e-08,4.000000000000000084e-08,4.000000000000000084e-08,1.199999999999999893e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000084e-08,4.000000000000000084e-08
5.000000000000000435e-08,0.000000000000000000e+00,3.499999999999999842e-07,4.499999999999999796e-07,5.500000000000000281e-07,8.500000000000000145e-07,2.150000000000000167e-06,3.200000000000000279e-06,2.850000000000000242e-06,5.700000000000000483e-06,7.250000000000000890e-06,7.349999999999999932e-06,1.569999999999999876e-05,1.439999999999999935e-05,1.620000000000000075e-05,1.815000000000000071e-05,1.399999999999999979e-05,1.859999999999999810e-05,2.000000000000000164e-05,1.554999999999999850e-05,1.890000000000000200e-05,1.974999999999999895e-05,1.895000000000000322e-05,1.669999999999999935e-05,1.769999999999999994e-05,1.349999999999999949e-05,1.974999999999999895e-05,1.739999999999999942e-05,1.689999999999999744e-05,1.270000000000000038e-05,9.249999999999999528e-06,1.620000000000000075e-05,1.154999999999999953e-05,1.124999999999999901e-05,7.150000000000000153e-06,7.750000000000000338e-06,9.849999999999998866e-06,9.350000000000000265e-06,8.949999999999999013e-06,8.050000000000000853e-06,8.149999999999999896e-06,5.400000000000000814e-06,7.150000000000000153e-06,3.200000000000000279e-06,3.550000000000000316e-06,5.550000000000000225e-06,2.950000000000000131e-06,4.850000000000000151e-06,1.600000000000000139e-06,8.500000000000000145e-07,1.449999999999999881e-06,1.150000000000000001e-06,4.550000000000000482e-06,4.000000000000000348e-07,1.500000000000000038e-06,9.500000000000000100e-07,9.999999999999999547e-07,1.049999999999999900e-06,2.000000000000000174e-07,2.499999999999999887e-07,2.000000000000000174e-07,5.500000000000000281e-07,4.999999999999999774e-07,4.999999999999999774e-07,2.999999999999999864e-07,2.399999999999999891e-06,5.999999999999999728e-07,1.250000000000000102e-06,5.000000000000000435e-08,1.000000000000000087e-07,4.999999999999999774e-07,4.499999999999999796e-07,1.499999999999999932e-07,2.000000000000000174e-07,1.000000000000000087e-07,2.000000000000000174e-07,5.000000000000000435e-08,0.000000000000000000e+00,5.000000000000000435e-08,2.499999999999999887e-07,5.000000000000000435e-08,2.999999999999999864e-07,1.000000000000000087e-07,0.000000000000000000e+00,5.000000000000000435e-08,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000435e-08,5.000000000000000435e-08,5.000000000000000435e-08,1.499999999999999932e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000435e-08,5.000000000000000435e-08
1.000000000000000021e-08,0.000000000000000000e+00,7.000000000000000477e-08,8.999999999999999857e-08,1.100000000000000056e-07,1.699999999999999870e-07,4.300000000000000123e-07,6.400000000000000134e-07,5.700000000000000483e-07,1.140000000000000097e-06,1.450000000000000093e-06,1.470000000000000113e-06,3.140000000000000006e-06,2.879999999999999954e-06,3.239999999999999896e-06,3.629999999999999973e-06,2.800000000000000297e-06,3.719999999999999959e-06,4.000000000000000666e-06,3.109999999999999870e-06,3.780000000000000231e-06,3.950000000000000298e-06,3.790000000000000559e-06,3.340000000000000209e-06,3.540000000000000412e-06,2.699999999999999984e-06,3.950000000000000298e-06,3.479999999999999715e-06,3.379999999999999826e-06,2.539999999999999822e-06,1.850000000000000075e-06,3.239999999999999896e-06,2.309999999999999906e-06,2.250000000000000057e-06,1.430000000000000073e-06,1.549999999999999983e-06,1.969999999999999773e-06,1.870000000000000307e-06,1.790000000000000014e-06,1.610000000000000044e-06,1.629999999999999852e-06,1.080000000000000036e-06,1.430000000000000073e-06,6.400000000000000134e-07,7.100000000000000843e-07,1.110000000000000172e-06,5.899999999999999627e-07,9.700000000000000302e-07,3.200000000000000067e-07,1.699999999999999870e-07,2.899999999999999763e-07,2.299999999999999949e-07,9.100000000000000753e-07,8.000000000000000167e-08,3.000000000000000394e-07,1.900000000000000073e-07,2.000000000000000174e-07,2.100000000000000011e-07,4.000000000000000084e-08,5.000000000000000435e-08,4.000000000000000084e-08,1.100000000000000056e-07,1.000000000000000087e-07,1.000000000000000087e-07,5.999999999999999464e-08,4.799999999999999571e-07,1.199999999999999893e-07,2.500000000000000416e-07,1.000000000000000021e-08,2.000000000000000042e-08,1.000000000000000087e-07,8.999999999999999857e-08,2.999999999999999732e-08,4.000000000000000084e-08,2.000000000000000042e-08,4.000000000000000084e-08,1.000000000000000021e-08,0.000000000000000000e+00,1.000000000000000021e-08,5.000000000000000435e-08,1.000000000000000021e-08,5.999999999999999464e-08,2.000000000000000042e-08,0.000000000000000000e+00,1.000000000000000021e-08,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000021e-08,1.000000000000000021e-08,1.000000000000000021e-08,2.999999999999999732e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000021e-08,1.000000000000000021e-08
