0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.999999999999999070e-08,6.999999999999999154e-08,2.499999999999999887e-07,4.299999999999999064e-07,3.499999999999999842e-07,1.039999999999999784e-06,1.489999999999999710e-06,2.259999999999999538e-06,3.919999999999998891e-06,4.079999999999999900e-06,4.259999999999999024e-06,3.919999999999998891e-06,5.299999999999999231e-06,5.699999999999999636e-06,6.589999999999998738e-06,4.609999999999999908e-06,4.279999999999998832e-06,4.799999999999999783e-06,5.039999999999999179e-06,3.779999999999999384e-06,4.289999999999999584e-06,3.579999999999999182e-06,3.049999999999999174e-06,2.989999999999999325e-06,4.239999999999999215e-06,2.419999999999999700e-06,1.589999999999999812e-06,2.539999999999999398e-06,2.359999999999999427e-06,1.509999999999999730e-06,1.489999999999999710e-06,6.999999999999999683e-07,7.399999999999999030e-07,1.019999999999999975e-06,1.299999999999999729e-07,7.899999999999999537e-07,8.099999999999997622e-07,4.499999999999998738e-07,4.299999999999999064e-07,2.599999999999999459e-07,2.299999999999999419e-07,1.899999999999999543e-07,2.499999999999999887e-07,3.799999999999999087e-07,1.099999999999999791e-07,1.799999999999999442e-07,1.399999999999999831e-07,8.999999999999997210e-08,1.099999999999999791e-07,6.999999999999999154e-08,1.799999999999999442e-07,7.999999999999998844e-08,3.999999999999999422e-08,3.999999999999999422e-08,1.999999999999999711e-08,5.999999999999998140e-08,2.999999999999999070e-08,9.999999999999998555e-09,3.999999999999999422e-08,2.999999999999999070e-08,2.999999999999999070e-08,2.999999999999999070e-08,9.999999999999998555e-09,1.999999999999999711e-08,0.000000000000000000e+00,9.999999999999998555e-09,1.999999999999999711e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999999999999998555e-09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.499999999999999667e-07,3.499999999999999312e-07,1.249999999999999890e-06,2.149999999999999744e-06,1.749999999999999550e-06,5.199999999999999341e-06,7.449999999999998128e-06,1.129999999999999854e-05,1.959999999999999530e-05,2.039999999999999781e-05,2.129999999999999597e-05,1.959999999999999530e-05,2.649999999999999361e-05,2.849999999999999479e-05,3.294999999999999454e-05,2.304999999999999446e-05,2.139999999999999501e-05,2.399999999999999383e-05,2.519999999999999251e-05,1.889999999999999862e-05,2.144999999999999622e-05,1.789999999999999464e-05,1.524999999999999629e-05,1.494999999999999747e-05,2.119999999999999692e-05,1.209999999999999596e-05,7.949999999999998423e-06,1.269999999999999699e-05,1.179999999999999714e-05,7.549999999999998864e-06,7.449999999999998128e-06,3.499999999999999100e-06,3.699999999999999303e-06,5.099999999999999452e-06,6.499999999999999176e-07,3.949999999999999451e-06,4.049999999999999340e-06,2.249999999999999633e-06,2.149999999999999744e-06,1.299999999999999835e-06,1.149999999999999789e-06,9.499999999999997982e-07,1.249999999999999890e-06,1.899999999999999596e-06,5.499999999999999222e-07,8.999999999999997475e-07,6.999999999999998624e-07,4.499999999999998738e-07,5.499999999999999222e-07,3.499999999999999312e-07,8.999999999999997475e-07,3.999999999999999290e-07,1.999999999999999645e-07,1.999999999999999645e-07,9.999999999999998224e-08,2.999999999999999335e-07,1.499999999999999667e-07,4.999999999999999112e-08,1.999999999999999645e-07,1.499999999999999667e-07,1.499999999999999667e-07,1.499999999999999667e-07,4.999999999999999112e-08,9.999999999999998224e-08,0.000000000000000000e+00,4.999999999999999112e-08,9.999999999999998224e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999999999999112e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.299999999999999639e-07,7.699999999999998275e-07,2.749999999999999928e-06,4.729999999999999606e-06,3.849999999999999561e-06,1.143999999999999889e-05,1.638999999999999724e-05,2.485999999999999237e-05,4.311999999999999373e-05,4.487999999999999721e-05,4.685999999999998841e-05,4.311999999999999373e-05,5.829999999999998730e-05,6.269999999999999261e-05,7.248999999999999205e-05,5.070999999999999390e-05,4.707999999999998970e-05,5.279999999999998914e-05,5.543999999999999097e-05,4.157999999999999831e-05,4.718999999999998695e-05,3.937999999999999227e-05,3.354999999999999557e-05,3.288999999999999172e-05,4.663999999999998713e-05,2.661999999999999246e-05,1.749000000000000026e-05,2.793999999999999338e-05,2.595999999999999539e-05,1.660999999999999852e-05,1.638999999999999724e-05,7.699999999999999122e-06,8.139999999999999992e-06,1.121999999999999930e-05,1.429999999999999861e-06,8.689999999999999808e-06,8.909999999999997702e-06,4.949999999999999194e-06,4.729999999999999606e-06,2.859999999999999722e-06,2.529999999999999494e-06,2.089999999999999895e-06,2.749999999999999928e-06,4.179999999999999790e-06,1.209999999999999850e-06,1.979999999999999677e-06,1.539999999999999655e-06,9.899999999999998387e-07,1.209999999999999850e-06,7.699999999999998275e-07,1.979999999999999677e-06,8.799999999999998331e-07,4.399999999999999166e-07,4.399999999999999166e-07,2.199999999999999583e-07,6.599999999999999278e-07,3.299999999999999639e-07,1.099999999999999791e-07,4.399999999999999166e-07,3.299999999999999639e-07,3.299999999999999639e-07,3.299999999999999639e-07,1.099999999999999791e-07,2.199999999999999583e-07,0.000000000000000000e+00,1.099999999999999791e-07,2.199999999999999583e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.099999999999999791e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.999999999999999335e-07,6.999999999999998624e-07,2.499999999999999781e-06,4.299999999999999488e-06,3.499999999999999100e-06,1.039999999999999868e-05,1.489999999999999626e-05,2.259999999999999707e-05,3.919999999999999060e-05,4.079999999999999561e-05,4.259999999999999193e-05,3.919999999999999060e-05,5.299999999999998723e-05,5.699999999999998959e-05,6.589999999999998908e-05,4.609999999999998891e-05,4.279999999999999002e-05,4.799999999999998766e-05,5.039999999999998501e-05,3.779999999999999723e-05,4.289999999999999245e-05,3.579999999999998927e-05,3.049999999999999258e-05,2.989999999999999494e-05,4.239999999999999385e-05,2.419999999999999192e-05,1.589999999999999685e-05,2.539999999999999398e-05,2.359999999999999427e-05,1.509999999999999773e-05,1.489999999999999626e-05,6.999999999999998201e-06,7.399999999999998606e-06,1.019999999999999890e-05,1.299999999999999835e-06,7.899999999999998901e-06,8.099999999999998681e-06,4.499999999999999267e-06,4.299999999999999488e-06,2.599999999999999671e-06,2.299999999999999578e-06,1.899999999999999596e-06,2.499999999999999781e-06,3.799999999999999193e-06,1.099999999999999844e-06,1.799999999999999495e-06,1.399999999999999725e-06,8.999999999999997475e-07,1.099999999999999844e-06,6.999999999999998624e-07,1.799999999999999495e-06,7.999999999999998579e-07,3.999999999999999290e-07,3.999999999999999290e-07,1.999999999999999645e-07,5.999999999999998670e-07,2.999999999999999335e-07,9.999999999999998224e-08,3.999999999999999290e-07,2.999999999999999335e-07,2.999999999999999335e-07,2.999999999999999335e-07,9.999999999999998224e-08,1.999999999999999645e-07,0.000000000000000000e+00,9.999999999999998224e-08,1.999999999999999645e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999999999999998224e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.399999999999998062e-07,1.259999999999999795e-06,4.499999999999999267e-06,7.739999999999998739e-06,6.299999999999998127e-06,1.871999999999999356e-05,2.681999999999999394e-05,4.067999999999998999e-05,7.055999999999998851e-05,7.343999999999998804e-05,7.667999999999997734e-05,7.055999999999998851e-05,9.539999999999997430e-05,1.025999999999999731e-04,1.186199999999999722e-04,8.297999999999998140e-05,7.703999999999998067e-05,8.639999999999998593e-05,9.071999999999998522e-05,6.803999999999997875e-05,7.721999999999998234e-05,6.443999999999998611e-05,5.489999999999998597e-05,5.381999999999998276e-05,7.631999999999998757e-05,4.355999999999998952e-05,2.861999999999999364e-05,4.571999999999998916e-05,4.247999999999999308e-05,2.717999999999999388e-05,2.681999999999999394e-05,1.259999999999999625e-05,1.331999999999999614e-05,1.835999999999999701e-05,2.339999999999999195e-06,1.421999999999999768e-05,1.457999999999999593e-05,8.099999999999996986e-06,7.739999999999998739e-06,4.679999999999998391e-06,4.139999999999999326e-06,3.419999999999999019e-06,4.499999999999999267e-06,6.839999999999998039e-06,1.979999999999999677e-06,3.239999999999999049e-06,2.519999999999999590e-06,1.619999999999999524e-06,1.979999999999999677e-06,1.259999999999999795e-06,3.239999999999999049e-06,1.439999999999999554e-06,7.199999999999997768e-07,7.199999999999997768e-07,3.599999999999998884e-07,1.079999999999999612e-06,5.399999999999998062e-07,1.799999999999999442e-07,7.199999999999997768e-07,5.399999999999998062e-07,5.399999999999998062e-07,5.399999999999998062e-07,1.799999999999999442e-07,3.599999999999998884e-07,0.000000000000000000e+00,1.799999999999999442e-07,3.599999999999998884e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.799999999999999442e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.319999999999999856e-06,3.079999999999999310e-06,1.099999999999999971e-05,1.891999999999999842e-05,1.539999999999999824e-05,4.575999999999999556e-05,6.555999999999998894e-05,9.943999999999996950e-05,1.724799999999999749e-04,1.795199999999999888e-04,1.874399999999999537e-04,1.724799999999999749e-04,2.331999999999999492e-04,2.507999999999999704e-04,2.899599999999999682e-04,2.028399999999999756e-04,1.883199999999999588e-04,2.111999999999999566e-04,2.217599999999999639e-04,1.663199999999999932e-04,1.887599999999999478e-04,1.575199999999999691e-04,1.341999999999999823e-04,1.315599999999999669e-04,1.865599999999999485e-04,1.064799999999999699e-04,6.996000000000000103e-05,1.117599999999999735e-04,1.038399999999999816e-04,6.643999999999999407e-05,6.555999999999998894e-05,3.079999999999999649e-05,3.255999999999999997e-05,4.487999999999999721e-05,5.719999999999999445e-06,3.475999999999999923e-05,3.563999999999999081e-05,1.979999999999999677e-05,1.891999999999999842e-05,1.143999999999999889e-05,1.011999999999999798e-05,8.359999999999999579e-06,1.099999999999999971e-05,1.671999999999999916e-05,4.839999999999999400e-06,7.919999999999998710e-06,6.159999999999998620e-06,3.959999999999999355e-06,4.839999999999999400e-06,3.079999999999999310e-06,7.919999999999998710e-06,3.519999999999999332e-06,1.759999999999999666e-06,1.759999999999999666e-06,8.799999999999998331e-07,2.639999999999999711e-06,1.319999999999999856e-06,4.399999999999999166e-07,1.759999999999999666e-06,1.319999999999999856e-06,1.319999999999999856e-06,1.319999999999999856e-06,4.399999999999999166e-07,8.799999999999998331e-07,0.000000000000000000e+00,4.399999999999999166e-07,8.799999999999998331e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.399999999999999166e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
